time,DAM_price,temp,wind_speed,wind_speed_unit,humidity_relative,cloudiness,sun_duration_24hours,temp_heterogeneity_category,phase1_avg_money,phase1_mean,phase2_avg_money,phase2_mean,avg_t_out_on_18h,avg_t_out_on_36h,avg_dam_on_18h,avg_dam_on_36h
2024-01-15 05:00:00,0.06936,1.5,4.065,1.0,90.6,,0.0,bel3,0.3808996817843584,0.599696363410551,0.033306377590395855,0.16568715425617844,2.105555555555556,1.2333333333333334,0.09531722222222222,0.09891472222222222
2024-01-15 06:00:00,0.08051,1.4,3.655,1.0,89.4,,0.0,bel3,0.3877574071786142,0.599696363410551,0.029501761612387187,0.16568715425617844,2.094444444444444,1.1916666666666667,0.09668555555555555,0.10056277777777778
2024-01-15 07:00:00,0.08526,1.1,3.153,1.0,88.1,,0.0,bel3,0.3930290176882994,0.599696363410551,0.029434181864871033,0.16568715425617844,2.05,1.1416666666666666,0.09721111111111111,0.10196694444444447
2024-01-15 08:00:00,0.0994,0.8,3.178,1.0,85.5,,0.0,bel3,0.3923119401097336,0.599696363410551,0.030444628742128856,0.16568715425617844,1.9611111111111112,1.0972222222222223,0.09718722222222223,0.10290166666666667
2024-01-15 09:00:00,0.10031,1.3,4.046,1.0,80.6,,0.0,bel3,0.3899532257886122,0.599696363410551,0.04075340284640907,0.16568715425617844,1.8666666666666667,1.052777777777778,0.09619888888888889,0.10292416666666668
2024-01-15 10:00:00,0.0949,2.5,4.138,1.0,74.9,,0.0,bel3,0.38999360826317414,0.599696363410551,0.05804993584895114,0.16568715425617844,1.7555555555555558,0.9805555555555556,0.09501222222222222,0.10259583333333336
2024-01-15 11:00:00,0.09033,3.2,5.758,1.0,70.7,,0.0,bel3,0.39210347706389176,0.599696363410551,0.07700658033419056,0.16568715425617844,1.5722222222222222,0.8750000000000001,0.09414222222222222,0.1022577777777778
2024-01-15 12:00:00,0.08684,3.5,4.846,1.0,71.3,,0.0,bel3,0.3947773074896079,0.599696363410551,0.09501495160477624,0.16568715425617844,1.3388888888888888,0.7388888888888888,0.09396555555555555,0.10197527777777778
2024-01-15 13:00:00,0.08227,3.4,5.834,1.0,72.4,,0.0,bel3,0.4020407108360609,0.599696363410551,0.11128357559446668,0.16568715425617844,1.0833333333333333,0.5833333333333334,0.0944838888888889,0.1015675
2024-01-15 14:00:00,0.08473,3.2,5.807,1.0,72.3,,0.0,bel3,0.4115025517018015,0.599696363410551,0.125187913644574,0.16568715425617844,0.8333333333333333,0.43611111111111106,0.09637333333333335,0.10127944444444444
2024-01-15 15:00:00,0.08975,3.4,4.679,1.0,73.8,,0.0,bel3,0.41598960657796896,0.599696363410551,0.13656489433793273,0.16568715425617844,0.5944444444444446,0.28055555555555556,0.09967222222222222,0.10089333333333332
2024-01-15 16:00:00,0.09776,2.2,3.225,1.0,81.8,,0.0,bel3,0.41854662695109224,0.599696363410551,0.1484447874225526,0.16568715425617844,0.35000000000000003,0.12500000000000003,0.10238611111111112,0.10034166666666666
2024-01-15 17:00:00,0.10657,1.9,3.151,1.0,77.7,,0.0,bel3,0.4196036093050636,0.599696363410551,0.1614907605817554,0.16568715425617844,0.21666666666666665,-0.00277777777777778,0.10373277777777777,0.0995611111111111
2024-01-15 18:00:00,0.11282,1.8,3.802,1.0,77.7,,0.0,bel3,0.4192767700250001,0.599696363410551,0.1799535946660462,0.16568715425617844,0.17222222222222222,-0.125,0.10392333333333333,0.09859583333333331
2024-01-15 19:00:00,0.11612,1.8,3.718,1.0,77.1,,0.0,bel3,0.4100436789070325,0.599696363410551,0.18868740447178906,0.16568715425617844,0.18888888888888888,-0.2361111111111111,0.1033438888888889,0.09758138888888888
2024-01-15 20:00:00,0.11101,1.7,3.602,1.0,79.0,,0.0,bel3,0.4024700949471992,0.599696363410551,0.19166702312315526,0.16568715425617844,0.23888888888888893,-0.35000000000000003,0.10214222222222222,0.09673472222222221
2024-01-15 21:00:00,0.10545,1.6,3.749,1.0,79.1,,0.0,bel3,0.39874162638608995,0.599696363410551,0.19048077025352242,0.16568715425617844,0.2888888888888889,-0.4583333333333333,0.10165277777777777,0.0963475
2024-01-15 22:00:00,0.10232,1.6,3.159,1.0,79.6,,0.0,bel3,0.3973083262632488,0.599696363410551,0.1853046176994397,0.16568715425617844,0.3611111111111111,-0.5583333333333333,0.10195277777777778,0.09636833333333333
2024-01-15 23:00:00,0.09399,1.3,3.873,1.0,80.3,,0.0,bel3,0.4057631849172915,0.599696363410551,0.18103561538399823,0.16568715425617844,0.3611111111111111,-0.6527777777777778,0.10251222222222224,0.09659083333333333
2024-01-16 00:00:00,0.08997,0.6,3.385,1.0,81.1,,279.0,bel3,0.41841685617512014,0.599696363410551,0.17689900121830643,0.16568715425617844,0.28888888888888886,-0.7333333333333333,0.10444,0.0970661111111111
2024-01-16 01:00:00,0.08483,-0.5,3.939,1.0,84.8,,279.0,bel3,0.427660580666809,0.599696363410551,0.16929303635258072,0.16568715425617844,0.23333333333333328,-0.7916666666666667,0.10672277777777778,0.09739083333333333
2024-01-16 02:00:00,0.08161,-0.9,2.717,1.0,86.5,,279.0,bel3,0.43459061954809314,0.599696363410551,0.16252668939521492,0.16568715425617844,0.23333333333333328,-0.8055555555555557,0.10861611111111111,0.09782972222222222
2024-01-16 03:00:00,0.07895,-0.7,3.357,1.0,83.4,,279.0,bel3,0.44326648080352293,0.599696363410551,0.1591338662689626,0.16568715425617844,0.23888888888888887,-0.8138888888888889,0.10964944444444445,0.0984675
2024-01-16 04:00:00,0.07924,-0.8,3.316,1.0,82.1,,279.0,bel3,0.4515884941868136,0.599696363410551,0.1538311577649919,0.16568715425617844,0.20555555555555557,-0.8222222222222223,0.11017944444444444,0.09923777777777776
2024-01-16 05:00:00,0.08715,-1.0,3.383,1.0,81.6,,279.0,bel3,0.46046565822526386,0.599696363410551,0.14799210372554836,0.16568715425617844,0.17777777777777778,-0.8277777777777778,0.11037333333333334,0.10019666666666666
2024-01-16 06:00:00,0.09617,-1.1,3.409,1.0,81.1,,279.0,bel3,0.4673968828095002,0.599696363410551,0.14308009208817593,0.16568715425617844,0.1388888888888889,-0.8222222222222223,0.109985,0.10110916666666667
2024-01-16 07:00:00,0.11628,-1.1,3.769,1.0,80.7,,279.0,bel3,0.46693986075092625,0.599696363410551,0.132045707885329,0.16568715425617844,0.08333333333333336,-0.8111111111111111,0.10865111111111111,0.10170416666666666
2024-01-16 08:00:00,0.14411,-1.1,3.861,1.0,80.8,,279.0,bel3,0.45038969472644114,0.599696363410551,0.10954543660675196,0.16568715425617844,0.038888888888888896,-0.8,0.10618555555555556,0.10153916666666667
2024-01-16 09:00:00,0.1386,-1.0,3.426,1.0,80.4,,279.0,bel3,0.4362705992267169,0.599696363410551,0.09637368340918456,0.16568715425617844,-0.03333333333333331,-0.7888888888888889,0.10211444444444445,0.1002611111111111
2024-01-16 10:00:00,0.122,-0.2,3.507,1.0,76.5,,279.0,bel3,0.42342180364917836,0.599696363410551,0.09072861532283232,0.16568715425617844,-0.09999999999999999,-0.7777777777777777,0.09829722222222222,0.09890472222222221
2024-01-16 11:00:00,0.11,1.1,3.889,1.0,70.3,,279.0,bel3,0.41578691177045196,0.599696363410551,0.0941909311256024,0.16568715425617844,-0.22222222222222215,-0.788888888888889,0.09538944444444446,0.09785833333333334
2024-01-16 12:00:00,0.10239,2.1,4.367,1.0,65.5,,279.0,bel3,0.4091545703043542,0.599696363410551,0.10001024143601338,0.16568715425617844,-0.4222222222222222,-0.8305555555555556,0.09326833333333334,0.09702361111111112
2024-01-16 13:00:00,0.09449,2.7,3.909,1.0,59.8,,279.0,bel3,0.4063329119461909,0.599696363410551,0.10855820026220324,0.16568715425617844,-0.661111111111111,-0.9055555555555558,0.0918188888888889,0.09628250000000001
2024-01-16 14:00:00,0.1022,2.6,3.735,1.0,61.4,,279.0,bel3,0.4030392794544072,0.599696363410551,0.11696460032118422,0.16568715425617844,-0.938888888888889,-1.0111111111111113,0.09132722222222221,0.0957788888888889
2024-01-16 15:00:00,0.11085,2.9,2.502,1.0,58.9,,279.0,bel3,0.39896065116264295,0.599696363410551,0.12383104655712145,0.16568715425617844,-1.2055555555555555,-1.1111111111111114,0.09104222222222222,0.09495694444444445
2024-01-16 16:00:00,0.11239,1.6,2.371,1.0,63.9,,279.0,bel3,0.39440326357410965,0.599696363410551,0.12932985308734124,0.16568715425617844,-1.4777777777777776,-1.2194444444444446,0.0907838888888889,0.0938613888888889
2024-01-16 17:00:00,0.12869,0.0,2.343,1.0,69.5,,279.0,bel3,0.3805562978017022,0.599696363410551,0.127940263002766,0.16568715425617844,-1.666666666666667,-1.3250000000000002,0.09066944444444444,0.09267888888888891
2024-01-16 18:00:00,0.13106,-0.4,2.646,1.0,75.7,,279.0,bel3,0.3605848819413394,0.599696363410551,0.12293409395201975,0.16568715425617844,-1.7555555555555558,-1.425,0.08969222222222223,0.09109527777777779
2024-01-16 19:00:00,0.11891,-0.5,3.493,1.0,79.5,,279.0,bel3,0.3462302402268187,0.599696363410551,0.11987323006956922,0.16568715425617844,-1.8166666666666669,-1.5583333333333336,0.0880588888888889,0.08970111111111112
2024-01-16 20:00:00,0.10021,-0.8,3.377,1.0,83.2,,279.0,bel3,0.34046454044030866,0.599696363410551,0.11953658593136833,0.16568715425617844,-1.8444444444444446,-1.666666666666667,0.08704333333333333,0.08913527777777779
2024-01-16 21:00:00,0.08849,-1.3,2.559,1.0,83.9,,279.0,bel3,0.33868923882575663,0.599696363410551,0.11591101795279296,0.16568715425617844,-1.8666666666666671,-1.802777777777778,0.08728555555555556,0.089405
2024-01-16 22:00:00,0.08273,-1.3,2.204,1.0,84.4,,279.0,bel3,0.33952295386139447,0.599696363410551,0.1088996043227939,0.16568715425617844,-1.8500000000000003,-1.8499999999999999,0.08829611111111113,0.08999472222222221
2024-01-16 23:00:00,0.08016,-1.7,2.935,1.0,86.1,,279.0,bel3,0.3445459037789582,0.599696363410551,0.10308798613095421,0.16568715425617844,-1.8333333333333333,-1.8305555555555557,0.09002000000000002,0.09070833333333332
2024-01-17 00:00:00,0.07216,-2.1,1.874,1.0,87.2,,370.0,bel3,0.3549614985615088,0.599696363410551,0.10281997060549487,0.16568715425617844,-1.7833333333333334,-1.7416666666666667,0.09223333333333333,0.09116944444444444
2024-01-17 01:00:00,0.0719,-1.9,3.453,1.0,85.1,,370.0,bel3,0.3657572816234469,0.599696363410551,0.10321323282673797,0.16568715425617844,-1.7055555555555557,-1.6083333333333334,0.09475722222222221,0.09167249999999999
2024-01-17 02:00:00,0.07083,-2.4,1.164,1.0,85.4,,370.0,bel3,0.37691557678811555,0.599696363410551,0.10715848437035905,0.16568715425617844,-1.6388888888888888,-1.5194444444444444,0.09689277777777779,0.09193194444444446
2024-01-17 03:00:00,0.06989,-2.2,1.598,1.0,84.0,,370.0,bel3,0.3882962434884779,0.599696363410551,0.11210802510722544,0.16568715425617844,-1.5444444444444445,-1.3972222222222221,0.09840777777777777,0.09237722222222224
2024-01-17 04:00:00,0.06966,-2.4,1.748,1.0,84.8,,370.0,bel3,0.3973507755118457,0.599696363410551,0.11479969654583524,0.16568715425617844,-1.4555555555555557,-1.2833333333333332,0.09951222222222222,0.09293972222222222
2024-01-17 05:00:00,0.07182,-2.5,1.752,1.0,87.5,,370.0,bel3,0.40658123014428993,0.599696363410551,0.11678163729043108,0.16568715425617844,-1.3555555555555558,-1.1944444444444446,0.10032722222222222,0.09363277777777777
2024-01-17 06:00:00,0.0763,-2.2,1.759,1.0,86.6,,370.0,bel3,0.4148024825722495,0.599696363410551,0.11811009143122764,0.16568715425617844,-1.2388888888888887,-1.1194444444444445,0.10077888888888889,0.09440777777777778
2024-01-17 07:00:00,0.08564,-2.3,2.148,1.0,85.7,,370.0,bel3,0.42242423424967257,0.599696363410551,0.12264522672097905,0.16568715425617844,-1.1500000000000001,-1.0694444444444444,0.1007461111111111,0.09516277777777776
2024-01-17 08:00:00,0.09707,-2.2,1.888,1.0,86.1,,370.0,bel3,0.4264316864674929,0.599696363410551,0.1270481696260523,0.16568715425617844,-1.0833333333333335,-1.0194444444444444,0.10023055555555554,0.09561694444444442
2024-01-17 09:00:00,0.1062,-2.0,2.213,1.0,87.1,,370.0,bel3,0.4247443554509827,0.599696363410551,0.1308096242998578,0.16568715425617844,-1.0166666666666668,-0.9750000000000001,0.09887166666666668,0.09552583333333331
2024-01-17 10:00:00,0.11033,-1.8,2.561,1.0,85.8,,370.0,bel3,0.4181725945078516,0.599696363410551,0.1331729114431473,0.16568715425617844,-0.9611111111111109,-0.9416666666666667,0.0969388888888889,0.0948861111111111
2024-01-17 11:00:00,0.1111,-1.6,2.249,1.0,87.7,,370.0,bel3,0.41019024636571655,0.599696363410551,0.13801299878376774,0.16568715425617844,-0.9833333333333333,-0.8972222222222224,0.09468833333333332,0.09416888888888887
2024-01-17 12:00:00,0.10166,-1.5,1.84,1.0,94.9,,370.0,bel3,0.404674335040468,0.599696363410551,0.14227434955920729,0.16568715425617844,-1.0944444444444446,-0.8638888888888889,0.09249833333333334,0.09312749999999997
2024-01-17 13:00:00,0.10063,-1.0,2.466,1.0,95.8,,370.0,bel3,0.40196226583995404,0.599696363410551,0.14448146037176698,0.16568715425617844,-1.3,-0.8444444444444446,0.09134333333333333,0.0923286111111111
2024-01-17 14:00:00,0.10457,-1.2,2.504,1.0,96.5,,370.0,bel3,0.3974860403667017,0.599696363410551,0.14373887610311661,0.16568715425617844,-1.4888888888888887,-0.8527777777777777,0.09122722222222222,0.09142027777777778
2024-01-17 15:00:00,0.10668,-1.0,2.427,1.0,96.6,,370.0,bel3,0.39276708672566185,0.599696363410551,0.14376689974079004,0.16568715425617844,-1.738888888888889,-0.863888888888889,0.09152444444444445,0.09041000000000002
2024-01-17 16:00:00,0.11376,-1.0,1.858,1.0,91.1,,370.0,bel3,0.3863188966542248,0.599696363410551,0.14175071259087355,0.16568715425617844,-1.8499999999999999,-0.8916666666666669,0.09169333333333334,0.08919
2024-01-17 17:00:00,0.12,-0.8,1.748,1.0,89.6,,370.0,bel3,0.3756058300642242,0.599696363410551,0.1390020932983492,0.16568715425617844,-1.8277777777777782,-0.9111111111111112,0.09139666666666667,0.08778888888888889
2024-01-17 18:00:00,0.11759,-0.7,1.758,1.0,89.9,,370.0,bel3,0.3632279364793609,0.599696363410551,0.13640919308329183,0.16568715425617844,-1.7000000000000002,-0.9583333333333334,0.09010555555555555,0.08634055555555556
2024-01-17 19:00:00,0.11034,-0.7,1.447,1.0,90.5,,370.0,bel3,0.3503039232773923,0.599696363410551,0.13413456138405816,0.16568715425617844,-1.5111111111111113,-1.0,0.08858777777777778,0.08530166666666666
2024-01-17 20:00:00,0.0981,-0.7,1.483,1.0,90.7,,370.0,bel3,0.34376671361083366,0.599696363410551,0.13132613535701051,0.16568715425617844,-1.4000000000000001,-1.0472222222222223,0.08697111111111111,0.08468777777777778
2024-01-17 21:00:00,0.08977,-0.6,1.048,1.0,90.7,,370.0,bel3,0.3386449510229124,0.599696363410551,0.1249438255380989,0.16568715425617844,-1.25,-1.1,0.08634666666666667,0.08485916666666667
2024-01-17 22:00:00,0.08433,-0.6,2.01,1.0,88.9,,370.0,bel3,0.33938481718128843,0.599696363410551,0.11957678106876563,0.16568715425617844,-1.1111111111111112,-1.1416666666666666,0.0863672222222222,0.0854625
2024-01-17 23:00:00,0.07995,-0.4,1.257,1.0,88.4,,370.0,bel3,0.3438801094933649,0.599696363410551,0.115861243822923,0.16568715425617844,-1.0333333333333334,-1.1388888888888888,0.08693833333333333,0.08603444444444444
2024-01-18 00:00:00,0.07571,-0.6,1.0,1.0,90.5,,0.0,bel3,0.35405869036453375,0.599696363410551,0.11491171641597471,0.16568715425617844,-1.0,-1.1194444444444447,0.08803666666666668,0.08629583333333334
2024-01-18 01:00:00,0.07636,-1.1,1.389,1.0,94.0,,0.0,bel3,0.36098140178805843,0.599696363410551,0.11465433833015745,0.16568715425617844,-0.9888888888888889,-1.0583333333333333,0.08957944444444445,0.0864911111111111
2024-01-18 02:00:00,0.07261,-1.0,1.636,1.0,91.6,,0.0,bel3,0.3675207442201855,0.599696363410551,0.11541809898423148,0.16568715425617844,-0.9555555555555555,-0.9583333333333335,0.09100333333333334,0.08640833333333332
2024-01-18 03:00:00,0.07141,-1.0,1.485,1.0,92.0,,0.0,bel3,0.3713121987563415,0.599696363410551,0.11324685907235396,0.16568715425617844,-0.9333333333333333,-0.8361111111111111,0.09218,0.08648138888888887
2024-01-18 04:00:00,0.06982,-2.2,1.319,1.0,95.9,,0.0,bel3,0.3805091748717346,0.599696363410551,0.11511549214283852,0.16568715425617844,-0.9222222222222223,-0.7250000000000001,0.09283333333333334,0.08674972222222223
2024-01-18 05:00:00,0.07168,-3.6,1.0,1.0,95.1,,0.0,bel3,0.3874281293764771,0.599696363410551,0.11671681132244033,0.16568715425617844,-0.8111111111111111,-0.625,0.09364944444444444,0.08717861111111111
2024-01-18 06:00:00,0.08087,-5.2,1.561,1.0,97.6,,0.0,bel3,0.3944996362796051,0.599696363410551,0.1179169282051139,0.16568715425617844,-0.6333333333333334,-0.5250000000000001,0.09375666666666667,0.08779833333333333
2024-01-18 07:00:00,0.09854,-4.4,1.0,1.0,95.7,,0.0,bel3,0.39210180068351824,0.599696363410551,0.1125523473665804,0.16568715425617844,-0.38888888888888884,-0.40833333333333327,0.09331388888888889,0.08826944444444444
2024-01-18 08:00:00,0.10992,-5.7,1.4,1.0,95.0,,0.0,bel3,0.3866784650767372,0.599696363410551,0.10630169217595817,0.16568715425617844,-0.21666666666666665,-0.3333333333333333,0.09161333333333334,0.08829444444444444
2024-01-18 09:00:00,0.10972,-3.0,1.0,1.0,93.7,,0.0,bel3,0.3764063538544447,0.599696363410551,0.10254816561471511,0.16568715425617844,0.011111111111111108,-0.25555555555555554,0.08929555555555556,0.0876588888888889
2024-01-18 10:00:00,0.10842,-0.6,1.227,1.0,95.0,,0.0,bel3,0.36615550874781233,0.599696363410551,0.10199609856533974,0.16568715425617844,0.06666666666666665,-0.24444444444444446,0.08668666666666666,0.08699694444444445
2024-01-18 11:00:00,0.09676,1.5,2.366,1.0,86.8,,0.0,bel3,0.3595479117477343,0.599696363410551,0.10488111705070358,0.16568715425617844,0.005555555555555573,-0.2916666666666667,0.08418111111111111,0.08635333333333334
2024-01-18 12:00:00,0.09027,2.7,3.3,1.0,81.0,,0.0,bel3,0.3568517799644486,0.599696363410551,0.10662297806955365,0.16568715425617844,-0.21666666666666665,-0.39722222222222225,0.08257555555555557,0.08593333333333335
2024-01-18 13:00:00,0.08124,1.3,4.582,1.0,90.5,,0.0,bel3,0.35602833583591353,0.599696363410551,0.10752542298762263,0.16568715425617844,-0.48888888888888893,-0.5416666666666666,0.08201555555555556,0.08584444444444446
2024-01-18 14:00:00,0.08686,2.0,1.178,1.0,94.4,,0.0,bel3,0.35709807969502505,0.599696363410551,0.10763811546259595,0.16568715425617844,-0.6944444444444445,-0.6333333333333333,0.08240444444444445,0.08549611111111113
2024-01-18 15:00:00,0.09014,1.9,2.443,1.0,92.5,,0.0,bel3,0.35547034997635035,0.599696363410551,0.10280757697930015,0.16568715425617844,-0.9500000000000001,-0.7472222222222222,0.08337166666666668,0.0851666666666667
2024-01-18 16:00:00,0.09461,0.8,1.35,1.0,96.5,,0.0,bel3,0.35468453066755556,0.599696363410551,0.10362669484822636,0.16568715425617844,-1.1722222222222223,-0.8666666666666667,0.08455777777777779,0.08457111111111114
2024-01-18 17:00:00,0.09972,0.2,2.048,1.0,96.8,,0.0,bel3,0.34736776369970085,0.599696363410551,0.09916135132680906,0.16568715425617844,-1.2444444444444445,-0.9583333333333334,0.08513055555555554,0.0837427777777778
2024-01-18 18:00:00,0.10348,-0.4,1.671,1.0,97.5,,0.0,bel3,0.34046607187983047,0.599696363410551,0.09911436453728231,0.16568715425617844,-1.238888888888889,-1.0277777777777777,0.084555,0.08288111111111113
2024-01-18 19:00:00,0.10199,-0.5,2.059,1.0,97.3,,0.0,bel3,0.3302561952536769,0.599696363410551,0.10017555637238348,0.16568715425617844,-1.1277777777777775,-1.0777777777777777,0.08340277777777777,0.08209277777777779
2024-01-18 20:00:00,0.09379,-0.6,2.225,1.0,97.1,,0.0,bel3,0.3223258093231543,0.599696363410551,0.09807451573814747,0.16568715425617844,-0.9611111111111111,-1.125,0.08181333333333334,0.08152638888888888
2024-01-18 21:00:00,0.08317,-0.8,2.341,1.0,97.9,,0.0,bel3,0.31839948385006417,0.599696363410551,0.09666543283540743,0.16568715425617844,-0.7388888888888888,-1.1694444444444447,0.08078277777777777,0.0814188888888889
2024-01-18 22:00:00,0.08451,-0.2,2.237,1.0,97.0,,0.0,bel3,0.31597450574299074,0.599696363410551,0.09386029157458001,0.16568715425617844,-0.5277777777777777,-1.2083333333333337,0.0806661111111111,0.08174583333333332
2024-01-18 23:00:00,0.07361,-0.4,1.813,1.0,95.6,,0.0,bel3,0.32066861429626115,0.599696363410551,0.09725386350773936,0.16568715425617844,-0.43888888888888883,-1.2638888888888893,0.08070777777777777,0.08188833333333333
